Date,Close,High,Low,Open,Volume,Ticker
,XLK,XLK,XLK,XLK,XLK,
2024-03-04,104.0142593383789,104.61142177630676,103.63425440839599,103.86620938151108,20443800,XLK
2024-03-05,101.45783233642578,103.0370946720621,100.80144989854071,102.987739664801,18042800,XLK
2024-03-06,102.26229095458984,103.03218101325702,101.57629839918583,102.5189159538001,14303200,XLK
2024-03-07,103.87608337402344,104.191935860283,102.62254593713878,103.1358034033666,12120800,XLK
2024-03-08,102.33138275146484,104.79898293808789,102.26722273684685,104.06363537148769,14912200,XLK
2024-03-11,102.05005645751953,102.27707895194892,101.31470900807061,101.86251646344815,15648400,XLK
2024-03-12,104.14258575439453,104.15245073178208,102.0549908678125,103.03216582641063,17382800,XLK
2024-03-13,103.01736450195312,103.88595696559608,102.58799699374256,103.82673697709147,12815400,XLK
2024-03-14,103.03710174560547,103.8168642246575,102.4103292568421,103.45165672519748,16023200,XLK
2024-03-15,101.48250579833984,102.0204407156842,101.06794333320106,101.55653077576649,19633400,XLK
2024-03-18,101.9813003540039,103.02928802049307,101.90220495273422,102.37182164047498,14176600,XLK
2024-03-19,102.5102310180664,102.52506046238521,100.97284909908,101.48201346856547,13390200,XLK
2024-03-20,103.65708923339844,103.69168875501322,102.22846163489876,102.58932400977838,13357400,XLK
2024-03-21,103.73124694824219,104.76440521182488,103.6422702754144,104.76440521182488,12312000,XLK
2024-03-22,103.76585388183594,104.14648637237654,103.36544376872395,103.73619499093178,11507000,XLK
2024-03-25,103.07872772216797,103.51868553378684,102.48552728019183,102.78212372970347,8777800,XLK
2024-03-26,102.65359497070312,103.61754659060519,102.56955893645038,103.4494745220997,8538400,XLK
2024-03-27,103.1775894165039,103.35555029685703,102.38665049427827,103.30117315166711,12495000,XLK
2024-03-28,102.95513153076172,103.25172794440209,102.74751177832788,102.93535391074785,8854400,XLK
2024-04-01,103.2418441772461,103.84493334288133,102.86614483560015,103.17263759477738,11654800,XLK
2024-04-02,102.24823760986328,102.3965396010783,101.41775852778333,102.09499498469039,11418200,XLK
2024-04-03,102.52012634277344,103.04906836692813,101.70941731570537,101.73413557212479,10670000,XLK
2024-04-04,100.89868927001953,103.85975781724005,100.84431213332763,103.49888793603401,16464800,XLK
2024-04-05,102.05545043945312,102.57450365327715,101.05689171354865,101.33866625986417,12808800,XLK
2024-04-08,101.93680572509766,102.45585134936795,101.56110636374129,102.11970722915663,8125800,XLK
2024-04-09,102.4509048461914,102.67335403569895,101.17057930522535,102.46079365591113,9400800,XLK
2024-04-10,101.1953125,101.57100435235309,100.76029532352064,101.28428917176014,13836800,XLK
2024-04-11,103.2171401977539,103.38521227228391,101.15576433885742,101.64515111722142,10563600,XLK
2024-04-12,101.5462875366211,102.46575087261876,101.17059567893769,101.9862453534561,16186800,XLK
2024-04-15,99.61837768554688,102.23340615894593,99.465135063381,102.16914020399155,17189000,XLK
2024-04-16,99.73701477050781,100.35493344545559,99.3415528529033,99.83588779286151,14914000,XLK
2024-04-17,98.29850006103516,100.27089152826532,98.22434529862028,100.10281946884835,13090400,XLK
2024-04-18,97.17636108398438,98.52095269203151,97.07254743017052,98.26883705117743,15280600,XLK
2024-04-19,95.1742935180664,97.12197414548986,94.93206671223071,96.80560012508793,21880000,XLK
2024-04-22,96.0245590209961,96.60292997712658,94.9518531406906,95.90591592373126,13293400,XLK
2024-04-23,97.44824981689453,97.59160363159712,96.28161904862424,96.42497286332683,12151600,XLK
2024-04-24,97.89315032958984,98.57533497980182,97.3543270400803,98.16997669693592,9160200,XLK
2024-04-25,97.68058013916016,97.863481640067,96.242063756863,96.67213271000156,11568000,XLK
2024-04-26,98.782958984375,99.50468382400369,98.06617477903443,98.45175545619564,10104200,XLK
2024-04-29,99.20807647705078,99.44041449329768,98.62970552478262,99.29211250844507,7494800,XLK
2024-04-30,97.02310943603516,99.26738648219984,96.99345054997707,98.86697643451234,14929000,XLK
2024-05-01,96.02950286865234,98.12548573276476,96.00973278992271,96.50406773064192,20453600,XLK
2024-05-02,97.41364288330078,97.5471154302425,96.02950353114745,97.25545962351468,13340000,XLK
2024-05-03,100.12753295898438,100.46367706182478,99.69251584429512,100.048437566686,13316400,XLK
2024-05-06,101.30406188964844,101.30406188964844,100.3549396513894,100.50818982833357,8021000,XLK
2024-05-07,100.97283935546875,101.65008326680244,100.96295808884463,101.60064676187532,10020800,XLK
2024-05-08,101.25956726074219,101.368321550937,100.58727144088003,100.61198969646112,7176000,XLK
2024-05-09,101.22991180419922,101.30900720756006,100.72568803646489,101.0964392538969,9589600,XLK
2024-05-10,101.60560607910156,102.21364352111823,101.2842913668447,101.75885625537563,8753800,XLK
2024-05-13,102.08509826660156,102.4360793671927,101.76378359631764,102.35204333870232,6582000,XLK
2024-05-14,102.98973083496094,103.13309217942837,101.9911797719656,102.05049754597864,9825200,XLK
2024-05-15,105.30817413330078,105.34278120052925,103.56317235763227,103.63731958318934,14308600,XLK
2024-05-16,104.9423599243164,105.6986993136048,104.89787159052077,105.37243644653176,12066600,XLK
2024-05-17,104.71003723144531,105.24886053980244,104.136606854483,105.18459457979456,7616000,XLK
2024-05-20,105.94092559814453,106.13866411076718,104.71991762590426,104.8138424765309,6276800,XLK
2024-05-21,106.11393737792969,106.28695007683294,105.34771673149419,105.53556641774288,6140400,XLK
2024-05-22,106.3512191772461,106.74174046273656,105.72341168854238,106.41548513348543,11783000,XLK
2024-05-23,105.48612213134766,107.57715660909511,105.14997802594885,107.56727534219644,9400400,XLK
2024-05-24,106.37594604492188,106.60333591271946,105.40210552638288,105.75307913975189,5906400,XLK
2024-05-28,106.8257827758789,107.0630614333301,106.1584275945413,106.97902539929431,8786400,XLK
2024-05-29,106.1485366821289,106.65770105311631,105.69869763154409,105.69869763154409,8569000,XLK
2024-05-30,103.72630310058594,105.12527190934352,103.404980858439,104.96708110527992,10450600,XLK
2024-05-31,103.8894271850586,104.05255861159499,101.60065412283136,104.0327809910106,12081000,XLK
2024-06-03,104.15142822265625,104.77923569948453,102.90570207968469,104.68531085535835,9628000,XLK
2024-06-04,104.36894226074219,104.53701433641835,103.5631738641876,104.0970565248232,6405400,XLK
2024-06-05,106.68736267089844,106.68736267089844,105.02639709066611,105.19446914782633,8788800,XLK
2024-06-06,106.3314437866211,106.82083052752658,106.04966926298877,106.74668330707188,7057600,XLK
2024-06-07,106.57860565185547,107.03339284699763,106.05460433065183,106.44513311908979,6398600,XLK
2024-06-10,106.85049438476562,107.13720955544449,106.14853967432538,106.21774626428561,6734800,XLK
2024-06-11,108.83771514892578,108.86737403635897,106.52917204730093,106.57860855499094,12719200,XLK
2024-06-12,111.24512481689453,112.36726717451414,109.71763175544868,109.92031087883787,17821200,XLK
2024-06-13,112.12504577636719,112.5897142468584,111.44286119978447,112.27828838868314,12693600,XLK
2024-06-14,112.54523468017578,112.60950063600384,111.8927164828966,111.96686370658085,7864600,XLK
2024-06-17,114.25068664550781,114.65109673206739,112.4364783569642,112.82205899905509,11602600,XLK
2024-06-18,114.39405059814453,114.76974243814054,113.93926335721696,114.36439170853335,8677800,XLK
2024-06-20,113.10877990722656,114.97736543469063,112.72813987964602,114.9081588426717,13243000,XLK
2024-06-21,112.9110336303711,113.57838120370725,112.3969211225614,113.13348282148314,13560200,XLK
2024-06-24,110.14286804199219,112.24252800681317,110.11315712016216,111.73741966714582,13748600,XLK
2024-06-25,112.16328430175781,112.22270614036233,110.3260810443233,110.95004057441066,9126200,XLK
2024-06-26,112.0345458984375,112.56440831116171,111.16298521031433,111.99492881659684,9459600,XLK
2024-06-27,112.0890121459961,112.64363614824363,111.68294274707536,111.81664944625479,7923600,XLK
2024-06-28,112.02958679199219,114.08962966924427,111.8760753255569,112.48022258817588,12488200,XLK
2024-07-01,112.87638092041016,113.0645601581242,110.56873705438898,112.19795638302993,9281600,XLK
2024-07-02,113.44091033935547,113.45081649816683,111.89588203693246,111.89588203693246,7076600,XLK
2024-07-03,114.97107696533203,115.02554950157145,113.18339698389187,113.27748659704947,6249200,XLK
2024-07-05,115.32267761230469,115.83273521568586,114.62444077638813,115.09983060275064,6671800,XLK
2024-07-08,116.11005401611328,116.44678786651832,115.4960006018514,115.69408600460629,7671000,XLK
2024-07-09,116.0159683227539,116.98161108080194,115.35239920247328,116.70429906374054,8678600,XLK
2024-07-10,117.69964599609375,117.78383701290439,116.15957452936637,116.81323745265102,8749400,XLK
2024-07-11,114.75318908691406,117.92743659844774,114.42140456187887,117.87791336227563,14106000,XLK
2024-07-12,115.77826690673828,117.00636615191675,114.66901134439897,115.07012388635182,9767600,XLK
2024-07-15,115.98625183105469,117.13016762459833,115.32763204406598,116.36755961429769,8628000,XLK
2024-07-16,115.59999084472656,116.31803244937292,114.77300416283067,116.25861060948596,7652200,XLK
2024-07-17,111.10355377197266,113.06950689596653,111.0490812336686,112.95561251812536,12440400,XLK
2024-07-18,111.11347198486328,112.34157132436731,109.71204885299271,112.32176656110143,10837200,XLK
2024-07-19,109.37529754638672,111.2025947071512,109.13265332641852,110.5241701728455,8472800,XLK
2024-07-22,111.96521759033203,112.0939674388254,110.35085362349649,110.82129419027557,10601600,XLK
2024-07-23,111.51952362060547,112.52478338919076,111.37096146310043,111.4997188591579,5530800,XLK
2024-07-24,106.90424346923828,110.41027562780057,106.64673623331625,110.06362807490409,14300800,XLK
2024-07-25,105.76031494140625,108.3848799971121,104.22023612537932,106.79032864844686,21158000,XLK
2024-07-26,107.10232543945312,107.95407378204484,106.19610455554967,107.18650890217393,11697800,XLK
2024-07-29,106.62693786621094,108.41956735398136,106.31495807236898,107.95407609211739,7343800,XLK
2024-07-30,103.94789123535156,107.12708831864495,103.15061542469955,107.0230925363053,10694600,XLK
2024-07-31,108.35022735595703,108.74143371321618,106.40407905942031,107.15678841136766,14614000,XLK
2024-08-01,104.30937957763672,109.30596740993673,103.20012405200305,108.0531065868959,16991400,XLK
2024-08-02,101.37779235839844,102.37314603434854,99.65944016448367,101.53625312907073,18621600,XLK
2024-08-05,98.0005111694336,99.89218717746942,94.45981850483292,95.03425486335347,31430000,XLK
2024-08-06,99.33260345458984,101.34312309603328,98.19859378731843,99.25336929231975,24575800,XLK
2024-08-07,97.72319030761719,102.23448218898305,97.58949116778926,101.73928003979331,17653600,XLK
2024-08-08,101.37284088134766,101.62539127114908,98.05003095213692,99.49107109931195,14477200,XLK
2024-08-09,101.82841491699219,102.41274979485664,100.6993546816399,101.3134004778792,9535600,XLK
2024-08-12,102.66035461425781,103.45268106211986,101.66995033252276,102.14534771247699,8580200,XLK
2024-08-13,105.81478881835938,105.84945659485629,103.80426935471684,103.93302674606544,9999600,XLK
2024-08-14,106.39418029785156,106.93394880426557,104.96304644917579,106.46845759462971,8922400,XLK
2024-08-15,109.45452880859375,109.56347388429553,107.53809893761375,107.77084454877803,9518800,XLK
2024-08-16,109.63775634765625,109.85069720789865,108.57802401642545,108.87514833800564,6706400,XLK
2024-08-19,111.44524383544922,111.45019313665448,108.93456534252282,109.38025180510205,13004200,XLK
2024-08-20,111.05403137207031,111.82159621534632,110.4003684636792,111.15307784695894,7221600,XLK
2024-08-21,111.70770263671875,112.09395971175839,110.771770869325,111.12336016666828,7538800,XLK
2024-08-22,109.13760375976562,112.5941127214549,108.90980744140316,112.33165618110257,9083600,XLK
2024-08-23,110.90547943115234,111.39077543376436,109.48920094679923,110.22209803019895,10681000,XLK
2024-08-26,109.51394653320312,111.22239990334687,108.95437327214167,110.80642437712049,6268800,XLK
2024-08-27,110.17753601074219,110.41028164039118,108.30071551260984,108.83553477502542,7656000,XLK
2024-08-28,108.65726470947266,110.2468670799881,107.74609448424685,110.03392620694241,9002200,XLK
2024-08-29,107.67675018310547,110.21713947671562,107.39943820489162,108.68695918319655,13314800,XLK
2024-08-30,109.1078872680664,109.5288045489387,107.67675340073077,108.85038004223664,10048400,XLK
2024-09-03,104.0964584350586,108.03331443834107,103.50220974640875,107.95408027236296,14765800,XLK
2024-09-04,103.82903289794922,105.01256572296471,102.71482807102808,103.04166330040937,12330000,XLK
2024-09-05,103.67057800292969,104.95809911979964,102.98719658579567,103.08128620771244,8874800,XLK
2024-09-06,100.98162078857422,103.83398243165193,100.51612956196202,103.58638135844842,12441000,XLK
2024-09-09,102.6355972290039,102.74949916655433,101.2886467457968,102.23448468734762,10922000,XLK
2024-09-10,104.17073059082031,104.39357005994951,102.35828880368976,103.34374385931426,10123000,XLK
2024-09-11,107.72627258300781,107.88969019954847,102.87329754909345,104.5272709196295,12768800,XLK
2024-09-12,108.61763763427734,109.07817956242869,106.88938696885583,107.64704565293162,10604200,XLK
2024-09-13,109.16236114501953,109.43472383374163,108.31061285820768,108.75134246134526,8047400,XLK
2024-09-16,108.74639892578125,109.09303893154014,107.74113913098776,108.37499730042842,6897800,XLK
2024-09-17,108.53346252441406,110.0042136257403,107.98378779405793,109.83584669547987,6990000,XLK
2024-09-18,107.54304504394531,109.5684199304578,107.4390568287097,108.80581197938568,12741600,XLK
2024-09-19,110.73711395263672,111.42544471091678,109.95965042499863,110.56379771571187,13934000,XLK
2024-09-20,110.19732666015625,110.69252877791409,109.21187172559168,110.30132242960664,14492800,XLK
2024-09-23,110.177001953125,110.43992994405038,109.83966323637489,110.29606668420305,7490600,XLK
2024-09-24,110.93106079101562,111.15430053290987,109.44774394372656,110.63836851675966,7025800,XLK
2024-09-25,111.24855041503906,111.73471810334074,110.66316591255956,110.71277053476962,6111600,XLK
2024-09-26,112.7219467163086,113.54546068226188,111.53628796089698,113.42143776822401,9244800,XLK
2024-09-27,111.67023468017578,112.91542201035926,111.25351193654267,112.8806919609907,6093800,XLK
2024-09-30,111.99765014648438,112.06710267591421,110.62843989354263,111.18406012898137,5500400,XLK
2024-10-01,109.2691421508789,111.72976002159281,108.6192633121557,111.66526568592303,11295400,XLK
2024-10-02,110.0777816772461,110.57883154485852,108.67384132589208,109.29395592084924,4532400,XLK
2024-10-03,110.5341796875,111.34281150197197,109.74043758675404,109.75531973072216,5784800,XLK
2024-10-04,111.76448059082031,112.04229826370515,110.58874584374335,111.96292178573805,5009200,XLK
2024-10-07,110.99555206298828,112.00261753927,110.71773437146395,111.26343823190344,4430400,XLK
2024-10-08,113.06920623779297,113.2577234842447,111.54124307069009,111.7942546529822,7864800,XLK
2024-10-09,114.33424377441406,114.4929891669638,112.80628057611382,113.15850898013514,7579800,XLK
2024-10-10,114.30448150634766,114.60213196129752,113.25276203686904,113.57026039733704,5692200,XLK
2024-10-11,114.5029067993164,114.76087656394814,113.8629519335125,114.03162126933586,8849000,XLK
2024-10-14,115.99615478515625,116.23427666080323,115.17759900987295,115.23216939489183,9810200,XLK
2024-10-15,113.44624328613281,116.36823058789422,113.02456989427404,116.08545469297857,14179400,XLK
2024-10-16,113.7984619140625,113.97209701736513,112.5731149478052,113.80342010538969,5758800,XLK
2024-10-17,114.1457290649414,115.45045256257724,114.1457290649414,115.38595822398443,6051200,XLK
2024-10-18,114.55252838134766,114.97420175547701,114.30944073996149,114.74103806694039,4537000,XLK
2024-10-21,115.08831024169922,115.103192386347,113.98698611921343,114.19534371404072,6322400,XLK
2024-10-22,114.96925354003906,115.36116265938462,114.15070524824002,114.4781200231044,6169200,XLK
2024-10-23,113.32221221923828,114.71623611732684,112.35483501361358,114.54260101155103,6083600,XLK
2024-10-24,113.65460205078125,113.9373703600027,112.97991709207162,113.78358315694707,4832800,XLK
2024-10-25,114.24494934082031,115.52983254148619,114.08124574825997,114.29951972825985,8314800,XLK
2024-10-28,114.2102279663086,115.06350626739987,114.1854218681851,115.06350626739987,5899200,XLK
2024-10-29,115.74810791015625,116.08048840871729,114.00186317510078,114.42850229872917,7451600,XLK
2024-10-30,113.90760803222656,114.99900818634148,113.83319731003436,114.69143377493624,8341200,XLK
2024-10-31,110.25141906738281,112.65745920362356,110.21173082411538,112.65745920362356,12110200,XLK
2024-11-01,111.07988739013672,111.90835956875412,110.22164335279116,110.37047236739939,11565800,XLK
2024-11-04,110.99555206298828,111.79425994794532,110.52425892453687,111.18406174861077,6311800,XLK
2024-11-05,112.5582275390625,112.64752796707918,111.33783882121706,111.33783882121706,7273000,XLK
2024-11-06,115.76299285888672,115.97630864099025,114.38881682964019,114.73112128906965,10967800,XLK
2024-11-07,117.7820816040039,117.916028472413,116.51208815914768,116.56665854481375,10463000,XLK
2024-11-08,117.6530990600586,118.04004994650776,117.2264599327226,117.63325115473621,7236400,XLK
2024-11-11,117.00321960449219,117.71262703611131,116.30372855572574,117.63821631592675,7267200,XLK
2024-11-12,117.15203857421875,117.30086758120709,116.22930781460039,116.92384065729335,7530800,XLK
2024-11-13,116.74525451660156,117.60845675422172,116.38310971421991,116.9039999159608,6329600,XLK
2024-11-14,116.34837341308594,117.13715731539783,116.15985616482605,116.93376549306026,6602000,XLK
2024-11-15,113.46112823486328,115.05853643483007,113.0840937241468,114.90971499087155,11229800,XLK
2024-11-18,113.82823181152344,114.309441335499,112.96999534464007,113.46112882151687,6166800,XLK
2024-11-19,114.7608871459961,114.85514577463525,113.11385916500465,113.11385916500465,6906800,XLK
2024-11-20,114.66167449951172,114.8997963906965,113.13371118903912,114.86010814720596,8874400,XLK
2024-11-21,115.82747650146484,116.36822215381646,114.00186286012735,115.7729061170902,10591800,XLK
2024-11-22,115.88700866699219,116.15489481851249,115.20239979012376,115.61911494571429,7090800,XLK
2024-11-25,115.88204956054688,116.96353332045429,115.35619360975804,116.76013392220335,11137200,XLK
2024-11-26,116.46247863769531,116.82463100986214,115.96638696380364,116.40790825077691,6229400,XLK
2024-11-27,114.8849105834961,115.74314705856595,113.86792113952457,115.67369452711102,6369400,XLK
2024-11-29,115.95149993896484,116.19458757405357,115.03869311416464,115.15279207482519,4168400,XLK
2024-12-02,117.05282592773438,117.48938901184411,116.00607221997709,116.03583650848311,9398200,XLK
2024-12-03,117.47451782226562,117.50428211354722,116.3285471893721,116.55674513570344,5576000,XLK
2024-12-04,119.6225814819336,119.68211005735984,118.5956681372841,118.94293077686685,10840000,XLK
2024-12-05,119.01734924316406,119.57296946732396,118.85363809074028,119.43406441128398,5638000,XLK
2024-12-06,119.47871398925781,119.99465355649969,119.09672885996766,119.2257099668991,6654200,XLK
2024-12-09,118.6998519897461,119.45887161361934,118.3972357784807,119.03223248904449,8032400,XLK
2024-12-10,117.05282592773438,118.62047739362116,116.68075718189304,118.29802084179519,11234400,XLK
2024-12-11,118.74946594238281,119.1265004731091,117.57373105416389,117.98052987526152,8689600,XLK
2024-12-12,118.08470153808594,118.521264637157,117.70270882639875,117.9904429080812,7218200,XLK
2024-12-13,118.59071350097656,119.61761930665236,117.64813479984399,119.15129193247996,8677000,XLK
2024-12-16,119.77637481689453,119.88054982922658,118.49149919974465,118.74450322802353,9442600,XLK
2024-12-17,119.05207824707031,119.51840563351543,118.47165189471572,118.92805532811185,8145000,XLK
2024-12-18,115.21233367919922,119.78133378084736,114.94443993481593,119.4539114576048,16927200,XLK
2024-12-19,115.33635711669922,116.76013781237671,115.18752809912385,116.38311086164296,13383400,XLK
2024-12-20,117.05779266357422,118.00036379964993,114.19534163553746,114.5525282400996,14924800,XLK
2024-12-23,118.29806518554688,118.34775108928741,116.76759832213595,117.39369530082894,7973400,XLK
2024-12-24,119.52043914794922,119.52540546338663,118.54153667334987,118.72042259718937,4653400,XLK
2024-12-26,119.5999526977539,120.03723111102656,118.75521651206383,119.13782754151597,7150800,XLK
2024-12-27,118.00985717773438,118.94900641719505,116.84709483855728,118.79496722914952,8726400,XLK
2024-12-30,116.50920104980469,117.4384100570818,115.57005182932387,116.29056185228981,7950400,XLK
2024-12-31,115.54023742675781,116.90672481315605,115.1625851510247,116.82721827277423,9381200,XLK
2025-01-02,115.2669448852539,116.78250522416315,114.17872274711644,116.45454641335103,12766600,XLK
2025-01-03,117.14524841308594,117.26947455138189,115.74397393366992,115.97255336428564,9117600,XLK
2025-01-06,118.63595581054688,119.7838040546675,118.1688643420632,118.48191662033659,8975400,XLK
2025-01-07,116.25579071044922,119.25709082677186,115.84832534402017,119.25709082677186,10006800,XLK
2025-01-08,116.21602630615234,116.54397751207293,115.09799118673347,116.52410466832295,10023800,XLK
2025-01-10,113.68181610107422,115.01352416468495,113.0109919625391,114.99364373776586,11665800,XLK
2025-01-13,112.8768310546875,112.95633759652976,111.53021648756827,111.85320897049205,10656000,XLK
2025-01-14,113.17498016357422,114.06444357440198,112.27558412067602,113.75139127445946,7220200,XLK
2025-01-15,115.42594146728516,115.76384046561316,114.34269331081427,114.7203379963236,10465400,XLK
2025-01-16,114.53649139404297,116.43963660775995,114.5116446517118,116.36509638076645,5368400,XLK
2025-01-17,116.330322265625,116.74275394404934,115.81851119554503,116.60362127929915,6742600,XLK
2025-01-21,117.29927825927734,117.58748378700504,115.90794410485992,116.7179008882643,6744200,XLK
2025-01-22,119.94778442382812,120.22604974801683,118.71546331006608,118.88440903087188,10243800,XLK
2025-01-23,120.16145324707031,120.18629240704803,118.90925174845012,119.02353766369558,7604400,XLK
2025-01-24,118.90925598144531,120.53910223924868,118.52663736893714,120.53910223924868,6607600,XLK
2025-01-27,113.08056640625,114.77500507424563,112.03706387076954,113.58243724697768,20705600,XLK
2025-01-28,116.09676361083984,116.35515606613104,112.64327895537002,113.84578689961185,11260600,XLK
2025-01-29,115.15265655517578,115.92285249785996,114.03462138167274,115.86819269720225,9050000,XLK
2025-01-30,115.36631774902344,115.76384286853573,114.15884344410492,114.94891978550797,8840200,XLK
2025-01-31,114.69052124023438,117.13529035970932,114.38244289047147,116.43962712406383,10741800,XLK
2025-02-03,113.14515686035156,113.83585383481535,111.55506392440915,112.1513478276174,13752800,XLK
2025-02-04,114.7750015258789,114.95388745265481,113.49298698101168,113.53274025164646,8371200,XLK
2025-02-05,116.37006378173828,116.3949105226823,114.51661215615947,114.87935031102741,5398000,XLK
2025-02-06,116.6880874633789,116.92659950613493,115.85328394049112,116.37006887898383,6808000,XLK
2025-02-07,115.68931579589844,117.72165349477744,115.30172328864586,117.16014895210061,8552800,XLK
2025-02-10,117.3787841796875,117.6719560214206,116.56882740057155,116.60361435577435,6054200,XLK
2025-02-11,117.43344116210938,117.90549891974158,116.64833114380612,116.72783768336717,6456200,XLK
2025-02-12,117.1800308227539,117.31916348567182,115.64956394849534,115.77875639773013,8555600,XLK
2025-02-13,118.83967590332031,118.91420854160737,117.22473636170923,117.38871574810132,7829600,XLK
2025-02-14,119.2421875,119.34156689525945,118.5216774066667,118.74031662553459,4557000,XLK
2025-02-18,120.33040618896484,120.3453127187112,119.3018101434968,119.8583483886199,6024000,XLK
2025-02-19,120.34033203125,120.81736370270467,119.35646321269118,120.19623305777793,5604200,XLK
2025-02-20,119.95772552490234,120.38506372797116,118.6906174451619,120.22605063745185,5987400,XLK
2025-02-21,116.70795440673828,120.0421868498402,116.64832829460435,119.99249336828811,9057600,XLK
2025-02-24,115.03836822509766,117.48811156917176,114.8942692435223,117.16015275048927,7447600,XLK
2025-02-25,113.54764556884766,114.89922642736451,112.7724757551432,114.79488072745254,10433600,XLK
2025-02-26,114.78494262695312,115.86819082702554,113.90541951498822,114.66071649856897,7630600,XLK
2025-02-27,110.60597229003906,115.53029776952545,110.55628638868214,115.41103795837893,10100000,XLK
2025-02-28,112.0668716430664,112.1811575554332,109.16991748878108,110.10906669355042,14172200,XLK
2025-03-03,108.6581039428711,112.87185189601348,107.85312109518156,112.64328007657214,12516200,XLK
2025-03-04,108.57363891601562,110.49169068939737,106.46676099648832,107.85312886984734,17721000,XLK
2025-03-05,110.09913635253906,110.45690062555593,107.45063439397805,108.91152729010021,11931000,XLK
2025-03-06,107.04318237304688,109.54261177256907,106.52640495247077,107.83823272395391,16432000,XLK
2025-03-07,108.593505859375,108.86680485021708,105.65680603315822,106.91894012428222,11263400,XLK
2025-03-10,103.9772720336914,106.64564691120347,102.89899012246063,106.44688813372882,21561800,XLK
2025-03-11,103.55489349365234,105.2990331197865,102.50642470825962,103.65924677351985,14832800,XLK
2025-03-12,105.18475341796875,106.09906356904378,103.92758549017266,105.40339263709187,10981600,XLK
2025-03-13,103.18719482421875,105.11517921307343,102.78470337467725,104.88164106339882,12383000,XLK
2025-03-14,106.30775451660156,106.41707411787746,104.50398867771041,104.53877563364424,10040800,XLK
2025-03-17,107.04814147949219,107.80841240175475,105.91519973415889,106.2232857050208,10148800,XLK
2025-03-18,105.41828918457031,106.39719167975196,105.03070427179559,106.28787208054256,11486600,XLK
2025-03-19,106.78974914550781,108.0419430407839,105.51767482399246,105.95991953080305,8838600,XLK
2025-03-20,106.02948760986328,107.19720866831517,105.4182895985665,105.57730268246324,7145200,XLK
2025-03-21,106.31770324707031,106.46180223366243,104.32014478810548,104.70772973925601,10425400,XLK
2025-03-24,108.3311996459961,108.59003819026827,107.8035572962837,108.08728620705566,8200200,XLK
2025-03-25,108.68960571289062,108.83395769387576,108.20676143868775,108.26151720984912,7481800,XLK
2025-03-26,106.26542663574219,108.61493456846385,105.84729579910712,108.35608841439144,7873000,XLK
2025-03-27,105.28480529785156,106.13600726751407,104.72729751613859,105.53867641632533,6577800,XLK
2025-03-28,102.73121643066406,105.16036294865941,102.38276646534176,104.73725706937005,10667600,XLK
2025-03-31,102.7809829711914,103.01493874638074,99.91876549582787,100.93920976700869,14219000,XLK
2025-04-01,103.53263092041016,103.62222712589056,101.53654048295239,102.37280971147041,9480200,XLK
2025-04-02,104.29920959472656,105.16036163995058,101.97459201887831,102.05423815827359,9292000,XLK
2025-04-03,97.18099975585938,99.90384050229656,97.10136120991733,99.301534597088,19451400,XLK
2025-04-04,90.77957916259766,94.89619663053405,90.7447387260426,94.14953121193601,33804600,XLK
2025-04-07,91.3221664428711,95.47859959349155,85.84163713098569,87.07612189234928,44557800,XLK
2025-04-08,89.46544647216797,95.9913023990414,87.82776369672011,94.72196969468443,25811400,XLK
2025-04-09,101.476806640625,102.03431437929372,89.53513519233341,89.64962935653904,36988800,XLK
2025-04-10,96.7529067993164,98.65939349741932,93.4476680369918,97.98739914818341,19747600,XLK
2025-04-11,98.73406219482422,99.15716804985739,95.54828512126852,96.27006018789159,14423200,XLK
2025-04-14,99.6350326538086,101.86009615020595,98.5598326564609,101.79538271841542,11904400,XLK
2025-04-15,99.9984130859375,100.75503619107835,99.53050152875136,99.78934767441311,7200000,XLK
2025-04-16,96.52393341064453,98.35077396650227,94.84641986837903,97.3153969645783,13222400,XLK
2025-04-17,96.00126647949219,97.21584349829719,95.59308571936398,97.21584349829719,7480800,XLK
2025-04-21,93.5223388671875,94.72197558351554,92.18331761244741,94.48304476640327,8973400,XLK
2025-04-22,95.80216217041016,96.35469492928225,94.21425236808972,94.7667851269618,9312800,XLK
2025-04-23,98.57975006103516,100.52605988135298,98.17655192135004,99.47575014670983,13413800,XLK
2025-04-24,102.25831604003906,102.39770057502967,99.39112351865045,99.5504157897977,9317000,XLK
2025-04-25,103.77156829833984,103.9657010179745,101.85014883931338,101.94970271686145,6518400,XLK
2025-04-28,103.6023178100586,104.14986789130556,102.05423121002927,103.63715824650076,5574400,XLK
2025-04-29,104.08516693115234,104.51823046227878,103.10454569764578,103.10454569764578,9144400,XLK
2025-04-30,104.51823425292969,104.90649969398123,101.44695116385577,102.0393069918758,10203800,XLK
2025-05-01,106.05138397216797,107.79360335065074,105.95680513348883,106.80302445537143,11532800,XLK
2025-05-02,107.82347106933594,108.3262230806981,106.97725172927657,107.26596328679778,8125400,XLK
2025-05-05,107.25102996826172,108.01760316484243,106.84284920448418,106.89760497534522,6757000,XLK
2025-05-06,106.36000061035156,107.14151407220001,105.33458130269511,105.65813328387752,7958200,XLK
2025-05-07,107.42524719238281,107.89315876168855,105.62827201829998,106.36000477532512,8169400,XLK
2025-05-08,108.45066833496094,109.48107033065124,107.52480284720727,108.49049140486662,8704400,XLK
