Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2025-02-04,521.823486328125,522.4602714517823,515.614983190396,516.0129890744747,26046800,QQQ
2025-02-05,524.1915283203125,524.3507549789844,517.9929838870746,519.1869409184043,21134100,QQQ
2025-02-06,526.9276123046875,527.1365745057541,523.0871044523607,524.6989250686672,19434500,QQQ
2025-02-07,520.2813720703125,529.415043264843,519.5550750224312,527.4649721275886,29605500,QQQ
2025-02-10,526.5794067382812,527.6837911084541,524.0920217277084,524.559620960653,20852800,QQQ
2025-02-11,525.3257446289062,527.2459985319832,523.1766707420592,523.306019618235,19325500,QQQ
2025-02-12,525.6341552734375,526.5196788561027,519.3162220342847,519.6644316230244,25009400,QQQ
2025-02-13,533.1958618164062,533.5141936498824,526.5196987532877,527.3056905351805,28714800,QQQ
2025-02-14,535.4345703125,536.1210910668774,532.9670428633523,533.3053539754828,17862600,QQQ
2025-02-18,536.6482543945312,537.2750801795805,533.3350410631513,537.0064232067983,20565000,QQQ
2025-02-19,536.7976684570312,538.0811374153111,533.7531112664298,535.8524498937179,19666900,QQQ
2025-02-20,534.5191040039062,536.3796630770588,529.7732148425396,536.0115349648631,26550800,QQQ
2025-02-21,523.4254150390625,535.6832555528226,523.057286918843,535.6633370402143,47093800,QQQ
2025-02-24,517.2467041015625,526.400292568826,516.908453766449,525.2162949415896,39268400,QQQ
2025-02-25,510.7298278808594,516.6995522702492,506.86940125087983,516.6199389414479,48940000,QQQ
2025-02-26,511.9635314941406,517.0377726397771,508.7896257822196,512.928668459214,34457600,QQQ
2025-02-27,497.7455749511719,516.4507264265285,497.52668387936336,515.5154673345816,52448000,QQQ
2025-02-28,505.60577392578125,506.2126812749178,494.42247061966975,497.60633547937397,47654000,QQQ
2025-03-03,494.5418395996094,510.4511432509381,491.08934824211195,508.9388242056642,44587200,QQQ
2025-03-04,493.0494384765625,501.19811409825184,485.2788502299198,491.68635636601033,67875400,QQQ
2025-03-05,499.4768371582031,501.08865768290207,488.7810823027222,493.69615719563,46323700,QQQ
2025-03-06,485.7365417480469,496.06413848203505,483.74663380211234,491.1988293432897,57574300,QQQ
2025-03-07,489.3084411621094,490.7909129209113,478.1052492912749,484.7017992368597,54714700,QQQ
2025-03-10,470.3446350097656,481.5279087208424,466.2951647732502,481.01054355010933,76668000,QQQ
2025-03-11,469.2203063964844,476.39391614178453,464.65347123925363,469.96652188682117,68760800,QQQ
2025-03-12,474.5134582519531,478.6325518771569,469.4093395543602,476.74214541675576,46971100,QQQ
2025-03-13,465.97674560546875,473.876682674001,464.07637985083835,473.84683526899994,46563300,QQQ
2025-03-14,477.2396240234375,478.1350765220873,470.73261656970107,471.3395542793586,43563000,QQQ
2025-03-17,480.3338928222656,483.3884086426206,475.38897062743524,477.189834792779,41744400,QQQ
2025-03-18,472.1454772949219,477.1898709733085,470.0262204273719,476.9908983924578,39072300,QQQ
2025-03-19,478.46343994140625,482.8810077328089,472.4737974749432,474.40401064913135,40430300,QQQ
2025-03-20,476.8416442871094,482.10492887042955,473.7771690886222,474.4736490056198,36780500,QQQ
2025-03-21,478.41363525390625,479.17973883501827,470.52365802145613,471.6877370945278,42234900,QQQ
2025-03-24,488.91217041015625,489.75914861467663,482.6744601047364,486.0025586791713,34567200,QQQ
2025-03-25,491.7021484375,491.8615821216475,488.67299966529646,489.639545469345,26035200,QQQ
2025-03-26,482.6545104980469,491.4032325143907,481.1000700784772,490.54628025757523,34627100,QQQ
2025-03-27,479.9043273925781,484.84664994408064,478.5392125885613,480.69152170184447,33469800,QQQ
2025-03-28,467.2695007324219,478.8082359990657,466.382656576976,478.10077374160966,46363800,QQQ
2025-03-31,467.2496032714844,468.1862267806507,455.70086298518777,460.2745390190723,53000300,QQQ
2025-04-01,471.01611328125,471.94279304476703,462.76561033586444,465.6353253704141,41156200,QQQ
2025-04-02,474.4538269042969,477.85168326885497,464.20047397854324,464.4595575234652,49894500,QQQ
2025-04-03,449.0545959472656,458.4310779026491,448.5364593153614,454.8140043600852,70456300,QQQ
2025-04-04,421.1643371582031,438.8012662497565,421.1643371582031,436.57922963452495,117088400,QQQ
2025-04-07,422.1806945800781,441.5614201479207,400.95658358107875,407.20423705779143,161557000,QQQ
2025-04-08,414.577880859375,441.56143170449565,408.33022721914836,436.59916084576554,101248100,QQQ
2025-04-09,464.3399658203125,466.16343342206665,413.9501042914269,414.08962016496724,142876900,QQQ
2025-04-10,444.590576171875,453.96705879904806,431.0888571820337,451.9442914367033,108384100,QQQ
2025-04-11,452.78131103515625,454.1663741146707,439.75786224336997,443.06604289719394,52483800,QQQ
2025-04-14,455.850341796875,463.3933522712816,451.01761274443425,462.8054576620582,43941200,QQQ
2025-04-15,456.3585205078125,460.7328968756089,454.52507867632215,456.9065795217768,35404200,QQQ
2025-04-16,442.5976867675781,451.00762332139715,436.2005738134235,447.43041565591307,48980600,QQQ
2025-04-17,442.51800537109375,446.1549970317344,439.78774529190997,445.57707652380003,44837000,QQQ
2025-04-21,431.5671081542969,437.51584230875216,426.40556828000206,436.6688946094812,44149300,QQQ
2025-04-22,442.89666748046875,445.9856002161295,436.06108861931057,437.2568260974721,52304400,QQQ
2025-04-23,452.9407043457031,461.7292918835912,451.26669636006665,456.53786014306723,55801100,QQQ
2025-04-24,465.6851501464844,465.9940433908054,454.2061687513021,454.8538775624891,45956100,QQQ
2025-04-25,470.8765869140625,471.40469766730706,463.7321457882604,465.30650394037264,38697100,QQQ
2025-04-28,470.7271423339844,473.1185867567387,464.36986487736374,471.34492884890216,33550800,QQQ
2025-04-29,473.8360290527344,474.722873222181,467.91718654726753,468.4951374553907,30613100,QQQ
2025-04-30,473.7762451171875,475.5000933242452,460.7826887017505,465.4659581608863,46810600,QQQ
2025-05-01,479.964111328125,485.4445187613678,479.0274574431888,481.68795952250036,43316500,QQQ
2025-05-02,487.0886535644531,489.1612611202772,483.10290255126364,484.8068330037864,39218100,QQQ
2025-05-05,484.198974609375,487.2879376271539,482.37550695931134,482.87372581995743,28309500,QQQ
2025-05-06,479.6950988769531,483.32211645922314,476.48656811897325,477.85168296536403,32786300,QQQ
2025-05-07,481.5783386230469,484.06943292672264,475.08157562625235,480.3626833864985,38006300,QQQ
2025-05-08,486.55059814453125,490.9448922772597,482.4452794741909,486.78973347402933,39577600,QQQ
2025-05-09,486.2317199707031,489.789009962343,484.4680361370782,488.46373075344206,27767400,QQQ
2025-05-12,506.0408935546875,506.08075957729017,499.69359025194126,505.1839413174901,45090600,QQQ
2025-05-13,513.7533569335938,515.5469326874095,506.60888501619945,507.34623920694446,53269600,QQQ
2025-05-14,516.8323364257812,517.3803650369858,513.9127810511419,514.9291670405382,47014500,QQQ
2025-05-15,517.4003295898438,520.0707756057274,513.334846321635,514.6800738473207,50153300,QQQ
2025-05-16,519.6522216796875,519.8415472706685,515.2578974745052,518.8052131652029,48394600,QQQ
2025-05-19,520.1505126953125,520.6686798199481,512.4081714236444,512.4081714236444,52536200,QQQ
2025-05-20,518.4166870117188,519.0743091661009,514.819500517199,517.6194881585196,42517600,QQQ
2025-05-21,511.21240234375,521.1369442471234,509.418826553865,514.4309376384672,71292800,QQQ
2025-05-22,512.1690063476562,515.8658123150946,510.47504999969107,511.83019075096956,55607200,QQQ
2025-05-23,507.4259338378906,510.01667798674157,503.77896814055566,504.37683685319297,58368100,QQQ
2025-05-27,519.3632202148438,519.8515257666644,512.7568943253785,514.3113346789697,47226300,QQQ
2025-05-28,517.0614624023438,521.8144897137478,516.543356152141,520.3198331572289,46637200,QQQ
2025-05-29,518.077880859375,524.6045360691892,515.4771928839561,524.4551068947912,58513300,QQQ
2025-05-30,517.2608032226562,518.8252178409589,510.10638723489177,517.589644720194,67662800,QQQ
2025-06-02,521.34619140625,521.58532672364,514.1319313645083,515.3974267063834,44762800,QQQ
2025-06-03,525.4215698242188,526.8564424978958,520.8280067740416,521.6949026792081,44070300,QQQ
2025-06-04,526.8863525390625,527.9525481163902,524.0962784813655,526.1290501987006,41359300,QQQ
2025-06-05,522.9205322265625,531.1511175724819,520.7981150051966,528.2913461648635,61031200,QQQ
2025-06-06,528.0322875976562,529.9055954761677,526.3284179293108,528.1120196484558,42467000,QQQ
2025-06-09,528.8095703125,530.4536562468535,527.1255879414605,528.251567558544,33688700,QQQ
2025-06-10,532.3070068359375,532.9945512832284,527.0059509616149,529.2777972976213,40664800,QQQ
2025-06-11,530.5133666992188,534.8678553808483,528.221572163124,533.7119535961438,53701000,QQQ
2025-06-12,531.7589111328125,532.735461425523,528.9490103653087,529.1981197879245,34104900,QQQ
2025-06-13,525.0828247070312,529.9753069836088,523.8571649976662,525.8002306481651,55814400,QQQ
2025-06-16,532.38671875,533.4628885796845,528.5604317387102,528.6102414640853,37622100,QQQ
2025-06-17,527.1952514648438,531.4301114980193,526.0293756198878,529.8158873625565,42180900,QQQ
2025-06-18,527.1055908203125,530.6529067451564,525.5212888702348,528.2116221164397,43983500,QQQ
2025-06-20,524.9533081054688,531.6593145894406,523.0102423618315,530.3639576995934,61643500,QQQ
2025-06-23,530.3511352539062,530.8698234247422,522.3706802794006,525.5229332044729,50666100,QQQ
2025-06-24,538.4612426757812,539.3789778904177,534.9598085403529,535.5782888900031,45442000,QQQ
2025-06-25,539.8377685546875,541.9825398600767,538.0621492513585,540.7355939583459,44804200,QQQ
2025-06-26,544.8854370117188,545.3343497414623,540.196968838495,542.0224539142,43811400,QQQ
2025-06-27,546.7509765625,548.6462981008426,543.2096009334672,545.922987304897,57577100,QQQ
2025-06-30,550.292236328125,551.4493754022211,547.6686571277671,549.9131598811205,45548700,QQQ
2025-07-01,545.6536254882812,549.3645687252039,543.3293009206998,548.3869215848855,56166700,QQQ
2025-07-02,549.4542236328125,549.6537471519974,544.7856655368287,544.8255458862538,36538300,QQQ
2025-07-03,554.8610229492188,555.8386700313663,551.8284721476665,551.8284721476665,26443500,QQQ
2025-07-07,550.6813354492188,552.9856893302406,548.2373089969742,552.1676854094138,45349300,QQQ
2025-07-08,550.9905395507812,552.656442328,549.7535179973017,552.0279766846955,36153300,QQQ
2025-07-09,554.8909912109375,556.2676245184426,551.7486628164066,553.1252961239118,43045500,QQQ
2025-07-10,554.0929565429688,555.9384123345195,551.399540909487,555.5294408217566,34710900,QQQ
2025-07-11,552.8460083007812,554.4320895669904,550.7012367582291,551.9481827978439,39618600,QQQ
2025-07-14,554.8511352539062,555.5893176048168,550.2823076862738,552.6365273151346,36453300,QQQ
2025-07-15,555.3598022460938,559.4298511098242,555.2999512724816,558.881207037374,43277700,QQQ
2025-07-16,555.9284057617188,558.841315448374,550.2124247955553,555.9184813380132,52314700,QQQ
2025-07-17,560.4274291992188,560.9361929372504,555.8486773290106,556.6566959464612,40423800,QQQ
2025-07-18,559.8887329101562,563.350225741294,558.6118309954545,561.7441739242998,50484700,QQQ
2025-07-21,562.7916259765625,564.6770230188278,560.6867956545606,560.7167515850907,39595200,QQQ
2025-07-22,559.8787231445312,562.9711246996918,557.2451587250212,562.921259039647,43270600,QQQ
2025-07-23,562.4325561523438,562.4724365095674,558.2129099278791,560.9661767273466,40215300,QQQ
2025-07-24,563.6295776367188,564.8565530178993,561.9137482789852,563.7492795819054,42275500,QQQ
2025-07-25,564.9862670898438,566.313034745678,562.8914220636111,563.5497827933865,30630800,QQQ
2025-07-28,566.7518920898438,567.6496566103068,565.4849755661548,566.3528450456176,31498700,QQQ
2025-07-29,565.8740844726562,570.7122106355441,565.1458874865731,569.3655332995753,45463300,QQQ
2025-07-30,566.6322631835938,569.2258866472484,563.6694876691353,566.7918454902335,43433800,QQQ
2025-07-31,563.6295776367188,573.2260691874027,562.4923482714106,573.1362622854951,64613600,QQQ
2025-08-01,552.5267944335938,557.6542512690211,550.3321571804888,557.4647130315702,69400800,QQQ
2025-08-04,562.7217407226562,562.94123486933,557.5843599698458,557.6840912908586,47669800,QQQ
2025-08-05,558.9011840820312,565.1757946176326,558.3624644272935,564.0086701757624,48666600,QQQ
2025-08-06,565.9339599609375,566.3728874107766,559.2603021929511,559.7391099978526,41823700,QQQ
2025-08-07,567.8492431640625,571.9192921000312,563.7293285635382,570.2732989674302,44463000,QQQ
2025-08-08,573.146240234375,573.3657343884216,568.7570268998204,569.0562817589437,35255500,QQQ
2025-08-11,571.4503784179688,575.39073988548,570.1735373972913,573.285909687358,33112900,QQQ
2025-08-12,578.6328125,578.9320673642603,571.0912854904631,573.754745111433,42143300,QQQ
2025-08-13,578.922119140625,581.8948188134602,577.5255153167782,581.336189461128,41209300,QQQ
2025-08-14,578.4732666015625,580.4583950264449,576.4980626010837,576.867214657275,45425000,QQQ
2025-08-15,575.9295043945312,578.4233965447576,574.1638092686386,578.3834553032891,49480200,QQQ
2025-08-18,575.699951171875,576.3583727113783,573.8345249533343,575.0316052093148,29831000,QQQ
2025-08-19,567.88916015625,575.1513419461467,566.8616474345037,574.9817743394825,53752600,QQQ
2025-08-20,564.5173950195312,567.0611525811408,557.4746467271129,566.941450640785,76781100,QQQ
2025-08-21,561.9038696289062,565.1059882525514,559.609440091839,562.9712019127612,46436900,QQQ
2025-08-22,570.5725708007812,572.5876551514443,561.8938747848422,563.2904178641013,51502100,QQQ
2025-08-25,568.9265747070312,571.8892890383006,567.7693747773127,569.0063962953644,34044700,QQQ
2025-08-26,571.2109985351562,571.5202387152399,567.410309470112,568.4378222244122,34103000,QQQ
2025-08-27,572.0888671875,573.0066024398417,568.9764946916996,570.1935457073605,36927100,QQQ
2025-08-28,575.6701049804688,576.5878402039835,571.0613973569876,572.707329573353,46787900,QQQ
2025-08-29,569.0064697265625,573.6251629601264,567.1509676530454,573.2560108987077,56030400,QQQ
2025-09-02,564.238037109375,564.5871576131589,558.1728750960445,559.938570005311,65876800,QQQ
2025-09-03,568.67724609375,570.30326864531,565.3453793937941,567.8392715420716,54230200,QQQ
2025-09-04,573.8245849609375,574.1936761101587,567.6397814409955,569.3455646209001,47526300,QQQ
2025-09-05,574.652587890625,579.7002230398967,570.1336870891607,579.0717573630119,68342500,QQQ
2025-09-08,577.4556884765625,579.4209069942706,576.3584003727692,576.9569100864685,46371400,QQQ
2025-09-09,579.0917358398438,579.5206779783559,575.6301819149563,578.2537612972826,44007600,QQQ
2025-09-10,579.28125,582.3437567038031,577.1364785105435,582.3138007742962,49308000,QQQ
2025-09-11,582.6530151367188,583.4510484301161,580.1990033956353,581.8150406027271,44745800,QQQ
2025-09-12,585.2266235351562,586.423703827438,582.6728806584372,583.6105864506874,50745900,QQQ
2025-09-15,590.2344360351562,590.3441526771844,586.8527036647196,587.0023615482407,44360300,QQQ
2025-09-16,589.735595703125,591.4114837468736,589.0472791060467,591.1620945578748,36942100,QQQ
2025-09-17,588.5585327148438,590.3042571762861,582.942282862292,589.6558208790498,69384800,QQQ
2025-09-18,593.8655395507812,596.678657118695,591.5113200438022,593.4565071541567,61069300,QQQ
2025-09-19,597.8856201171875,598.583922026821,594.3941714550525,595.8705968632576,58196100,QQQ
2025-09-22,601.4251098632812,602.0942306490323,596.9508332125652,596.9708269829692,57154800,QQQ
2025-09-23,597.4302978515625,601.7946700200599,596.2118359493293,601.5949151722127,64635500,QQQ
2025-09-24,595.3329467773438,599.1281059107118,592.5964822123717,598.8085103543956,49850300,QQQ
2025-09-25,592.7662963867188,594.354216296693,587.7427395490681,591.4379907146171,70920200,QQQ
2025-09-26,595.203125,595.5327174506845,590.2994696097071,593.585214360816,54337400,QQQ
2025-09-29,597.9595947265625,601.275330198043,596.6412858554952,598.3391106571707,48332900,QQQ
2025-09-30,599.5974731445312,599.9370624727763,595.3329480316206,597.659966987958,46533800,QQQ
2025-10-01,602.4737548828125,603.0130380816322,595.5726732971928,596.4015613877941,46899600,QQQ
2025-10-02,604.9505615234375,606.378714165839,602.1541765957764,606.2788672228089,43765400,QQQ
2025-10-03,602.4038696289062,606.5485541284623,600.6161947999731,605.7296019230981,46482100,QQQ
2025-10-06,606.9280395507812,608.5758798079479,605.1902273252953,607.6670775886568,41962100,QQQ
2025-10-07,603.732177734375,608.9254990082667,602.2541015785323,608.2363844032766,58209500,QQQ
2025-10-08,610.6532592773438,610.9628579603992,604.481218431623,604.6309888518371,50629800,QQQ
2025-10-09,609.9141845703125,610.8229867928995,606.6982962574127,610.6931491958702,45551000,QQQ
2025-10-10,588.741455078125,612.3909772904724,588.2920219287263,610.6132994204178,97614800,QQQ
2025-10-13,601.2353515625,602.1741444216893,596.4614731416003,598.9083327066105,65872600,QQQ
2025-10-14,597.2305297851562,601.9144974152143,589.3706613014698,594.5439886761187,69203200,QQQ
